邱开基	Qiukaiji
邱立成	Qiulicheng
邱琦雯	Qiuqiwen
邱清泉	Qiuqingquan
邱少云	Qiushaoyun
邱淑贞	Qiushuzhen
邱太三	Qiutaisan
邱蔚六	Qiuweiliu
邱心志	Qiuxinzhi
邱岳峰	Qiuyuefeng
邱泽	Qiuze
邱昭良	Qiuzhaoliang
邱震海	Qiuzhenhai
秋瑾	Qiujin
秋苹	Qiuping
秋田雨雀	Qiutianyuque
区星	Quxing
屈大均	Qudajun
屈原	Quyuan
瞿颖	Quying
瞿友宁	Quyouning
曲波	Qubo
曲励起	Quliqi
曲向东	Quxiangdong
权相宇	Quanxiangyu
全度妍	Quanduyan
全勇先	Quanyongxian
全智贤	Quanzhixian
阙道华	Quedaohua
冉闵	Ranmin
冉平	Ranping
冉雄飞	Ranxiongfei
冉宗瑜	Ranzongyu
饶国华	Raoguohua
饶漱石	Raoshushi
饶颖	Raoying
饶毓泰	Raoyutai
人禅	Renchan
仁宗	Renzong
仁宗李仁孝	Renzonglirenxiao
仁宗耶律夷列	Renzongyelvyilie
任弼时	Renbishi
任程伟	Renchengwei
任达华	Rendahua
任光	Renguang
任海波	Renhaibo
任家萱	Renjiaxuan
任建	Renjian
任建新	Renjianxin
任泉	Renquan
任溶溶	Renrongrong
任汝芬	Renrufen
任贤齐	Renxianqi
任晓静	Renxiaojing
任学奎	Renxuekui
任颐	Renyi
任长霞	Renchangxia
任祖渊	Renzuyuan
荣格	Rongge
荣禄	Ronglu
荣松	Rongsong
荣毅仁	Rongyiren
荣智健	Rongzhijian
容国团	Rongguotuan
容闳	Ronghong
容祖儿	Rongzuer
柔石	Roushi
儒勒斯	Rulesi
孺子婴	Ruziying
阮次山	Ruancishan
阮籍	Ruanji
阮孝绪	Ruanxiaoxu
阮晔	Ruanye
阮云生	Ruanyunsheng
阮长耿	Ruanchanggeng
阮宗泽	Ruanzongze
芮乃伟	Ruinaiwei
瑞德	Ruide
睿帝	Ruidi
睿帝杨溥	Ruidiyangpu
睿宗	Ruizong
睿宗刘钧	Ruizongliujun
撒贝宁	Sabeining
撒切尔	Saqieer
萨本栋	Sabendong
萨达姆	Sadamu
萨达特	Sadate
萨德尔	Sadeer
萨迪	Sadi
萨顶顶	Sadingding
萨芬	Safen
萨罗斯	Saluosi
萨莫拉	Samola
萨特	Sate
萨文	Sawen
萨义德	Sayide
塞弗	Saifu
塞林格	Sailinge
赛金花	Saijinhua
赛义德	Saiyide
三船敏郎	Sanchuanminlang
三岛由纪夫	Sandaoyoujifu
三毛	Sanmao
三浦友和	Sanpuyouhe
桑德	Sangde
桑地诺	Sangdinuo
桑弧	Sanghu
桑兰	Sanglan
桑切斯	Sangqiesi
桑维翰	Sangweihan
桑雪	Sangxue
森村诚一	Sencunchengyi
僧格林沁	Senggelinqin
僧肇	Sengzhao
杀伐	Shafa
沙宝亮	Shabaoliang
沙碧红	Shabihong
沙东	Shadong
沙利文	Shaliwen
沙龙	Shalong
沙汀	Shating
莎拉波娃	Shalabowa
莎乐美	Shalemei
莎士比亚	Shashibiya
山本萨夫	Shanbensafu
山本五十六	Shanbenwushiliu
山城宏	Shanchenghong
山口百惠	Shankoubaihui
山奇	Shanqi
山田规三生	Shantianguisansheng
山下敬吾	Shanxiajingwu
山野	Shanye
杉内雅男	Shanneiyanan
杉杉元	Shanshanyuan
闪电	Shandian
殇帝	Shangdi
殇帝刘玢	Shangdiliufen
商思源	Shangsiyuan
商汤	Shangtang
商鞅	Shangyang
商纣	Shangzhou
商纣王	Shangzhouwang
商纣王帝辛	Shangzhouwangdixin
上官婉儿	Shangguanwaner
上官仪	Shangguanyi
上官云珠	Shangguanyunzhu
尚进	Shangjin
尚威	Shangwei
尚雯婕	Shangwenjie
尚小云	Shangxiaoyun
少典	Shaodian
少佳一	Shaojiayi
少康	Shaokang
少主	Shaozhu
少主刘粲	Shaozhuliucan
邵兵	Shaobing
邵力子	Shaolizi
邵美琪	Shaomeiqi
邵沛	Shaopei
邵飘萍	Shaopiaoping
邵伟刚	Shaoweigang
邵炜刚	Shaoweigang
邵小珊	Shaoxiaoshan
邵学	Shaoxue
邵洵美	Shaoxunmei
邵亦波	Shaoyibo
邵雨涵	Shaoyuhan
邵震中	Shaozhenzhong
邵周祥	Shaozhouxiang
奢香	Shexiang
佘诗曼	Sheshiman
舍恩	Sheen
舍尔纳	Sheerna
申不害	Shenbuhai
申东靖	Shendongjing
申梅	Shenmei
申敏儿	Shenminer
申鹏	Shenpeng
申时行	Shenshixing
申贤俊	Shenxianjun
神话	Shenhua
神农氏	Shennongshi
神宗	Shenzong
神宗李遵顼	Shenzonglizunxu
沈葆桢	Shenbaozhen
沈比利	Shenbili
沈冰	Shenbing
沈伯俊	Shenbojun
沈畅	Shenchang
沈从文	Shencongwen|chencongwen
沈德潜	Shendeqian
沈浮	Shenfu
沈富雄	Shenfuxiong
沈果孙	Shenguosun
沈函	Shenhan
沈浩源	Shenhaoyuan
沈宏非	Shenhongfei
沈鸿	Shenhong
沈慧芬	Shenhuifen
沈建宏	Shenjianhong
沈久成	Shenjiucheng
沈钧儒	Shenjunru
沈括	Shenkuo
沈立	Shenli
沈莉	Shenli
沈玲	Shenling
沈凌	Shenling
沈璐	Shenlu
沈玫绮	Shenmeiqi
沈培艺	Shenpeiyi
沈琼	Shenqiong
沈文婷	Shenwenting
沈西苓	Shenxiling
沈心工	Shenxingong
沈星	Shenxing
沈阳	Shenyang
沈阳北陵	Shenyangbeiling
沈尹默	Shenyinmo
沈约	Shenyue|chenyue
沈月熙	Shenyuexi
沈志浩	Shenzhihao
沈志弈	Shenzhiyi
沈智浩	Shenzhihao
沈中阳	Shenzhongyang
沈周	Shenzhou
省登宇	Shengdengyu
圣彼德	Shengbide
圣地亚哥	Shengdiyage
圣马丁	Shengmading
圣西门	Shengximen
胜保	Shengbao
盛昌黎	Shengchangli
盛和煜	Shengheyu
盛世才	Shengshicai
盛宣怀	Shengxuanhuai
师春玲	Shichunling
师明帅	Shimingshuai
师洋	Shiyang
诗圣	Shisheng
施拉格	Shilage
施琅	Shilang
施乐	Shile
施密特	Shimite
施耐庵	Shinaian
施耐德	Shinaide
施佩勒	Shipeile
施世明	Shishiming
施瓦辛格	Shiwaxinge
施翔凯	Shixiangkai
施小墨	Shixiaomo
施洋	Shiyang
施长溪	Shichangxi
施蛰存	Shizhecun
十年四月	Shiniansiyue
十月二十五日	Shiyueershiwuri
石斌	Shibin
石川达三	Shichuandasan
石春霞	Shichunxia
石春祯	Shichunzhen
石达开	Shidakai
石袛	Shidi
石贺	Shihe
石弘	Shihong
石虎	Shihu
石挥	Shihui
石慧	Shihui
石鉴	Shijian
石觉	Shijue
石介	Shijie
石敬瑭	Shijingtang
石康	Shikang
石勒	Shile
石勤	Shiqin
石西民	Shiximin
石小群	Shixiaoqun
石鑫	Shixin
石扬	Shiyang
石应康	Shiyingkang
石重贵	Shizhonggui
石子坚	Shizijian
石作衡	Shizuoheng
时寒冰	Shihanbing
史迪威	Shidiwei
史蒂夫	Shidifu
史东山	Shidongshan
史冬鹏	Shidongpeng
史宏烈	Shihonglie
史俊南	Shijunnan
史可法	Shikefa
史克	Shike
史良	Shiliang
史量才	Shiliangcai
史琳杰	Shilinjie
史密斯	Shimisi
史明	Shiming
史沫特莱	Shimotelai
史鹏	Shipeng
史圣	Shisheng
史淑华	Shishuhua
史思明	Shisiming
史泰龙	Shitailong
史万岁	Shiwansui
史小诺	Shixiaonuo
史欣鑫	Shixinxin
矢野浩二	Shiyehaoer
始皇帝	Shihuangdi
始皇帝嬴政	Shihuangdiyingzheng
始祖	Shizu
始祖李特	Shizulite
世阿弥	Shiami
世宗	Shizong
世宗完颜雍	Shizongwanyanyong
世祖	Shizu
世祖苻坚	Shizufujian
世祖赫连勃勃	Shizuhelianbobo
侍晓云	Shixiaoyun
释迦牟尼	Shijiamouni
寿梦	Shoumeng
书圣	Shusheng
叔孙通	Shusuntong
舒畅	Shuchang
舒高	Shugao
舒健	Shujian
舒马赫	Shumahe
舒淇	Shuqi
舒巧	Shuqiao
舒庆春	Shuqingchun
舒荣	Shurong
舒天	Shutian
舒新城	Shuxincheng
舒绣文	Shuxiuwen
舒乙	Shuyi
疏广	Shuguang
疏受	Shushou
属龙	Shulong
蜀后主	Shuhouzhu
蜀后主刘禅	Shuhouzhuliuchan
蜀昭烈帝	Shuzhaoliedi
蜀昭烈帝刘备	Shuzhaoliediliubei
鼠石与	Shushiyu
术赤	Shuchi
束星北	Shuxingbei
庶人	Shuren
庶人朱友珪	Shurenzhuyougui
帅本源	Shuaibenyuan
水华	Shuihua
水均益	Shuijunyi
水木年华	Shuimunianhua
顺帝	Shundi
顺治	Shunzhi
顺治帝	Shunzhidi
顺子	Shunzi
舜帝	Shundi
舜天齐	Shuntianqi
舜重华	Shunchonghua
硕德八剌	Shuodebala
司嘉仪	Sijiayi
司空	Sikong
司空图	Sikongtu
司马炽	Simachi
司马聃	Simadan
司马德文	Simadewen
司马德宗	Simadezong
司马光	Simaguang
司马徽	Simahui
司马南	Simanan
司马丕	Simapi
司马迁	Simaqian
司马睿	Simarui
司马绍	Simashao
司马师	Simashi
司马相如	Simaxiangru
司马炎	Simayan
司马衍	Simayan
司马曜	Simayao
司马邺	Simaye
司马奕	Simayi
司马懿	Simayi|simaa
司马昱	Simayu
司马岳	Simayue
司马昭	Simazhao|simaa
司马衷	Simazhong
司汤达	Sitangda
司徒非	Situfei
司徒雷登	Situleideng
司徒眉生	Situmeisheng
斯大林	Sidalin
斯蒂法诺	Sidifanuo
斯蒂芬	Sidifen
斯基拉奇	Sijilaqi
斯嘉丽	Sijiali
斯卡罗尼	Sikaluoni
斯莫瓦	Simowa
斯诺	Sinuo
斯皮尔伯格	Sipierboge
斯琴高娃	Siqingaowa
斯琴格日乐	Siqingerile
斯琴塔日哈	Siqintariha
斯塔比尔	Sitabier
斯泰潘内克	Sitaipanneike
斯坦利	Sitanli
斯图亚特	Situyate
斯托伊奇科夫	Situoyiqikefu
斯维德勒	Siweidele
汜胜之	Sishengzhi
姒启	Siqi
姒文命	Siwenming
松坂庆子	Songbanqingzi
松赞干布	Songzanganbu
宋蔼龄	Songailing
宋冰洁	Songbingjie
宋策	Songce
宋成公	Songchenggong
宋成公王臣	Songchenggongwangchen
宋慈	Songci
宋戴公	Songdaigong
宋丹丹	Songdandan
宋悼公	Songdaogong
宋悼公购由	Songdaogonggouyou
宋丁公	Songdinggong
宋丁公申	Songdinggongshen
宋度宗	Songduzong
宋高宗赵构	Songgaozongzhaogou
宋公	Songgong
宋公稽	Songgongji
宋恭帝	Songgongdi
宋恭帝赵显	Songgongdizhaoxian
宋共公	Songgonggong
宋共公瑕	Songgonggongxia
宋光宗	Songguangzong
宋光宗赵惇	Songguangzongzhaodun
宋广平	Songguangping
宋国强	Songguoqiang
宋国青	Songguoqing
宋浩浩	Songhaohao
宋桓公	Songhuangong
宋桓公御说	Songhuangongyushuo
宋徽宗	Songhuizong
宋徽宗赵佶	Songhuizongzhaoji
宋惠公	Songhuigong
宋惠公间见	Songhuigongjianjian
宋嘉宝	Songjiabao
宋江	Songjiang
宋教仁	Songjiaoren
宋金刚	Songjingang
宋景公	Songjinggong
宋景公头曼	Songjinggongtouman
宋景诗	Songjingshi
宋俊德	Songjunde
宋康昊	Songkanghao
宋柯	Songke
宋理宗	Songlizong
宋理宗赵昀	Songlizongzhaoyun
宋厉公	Songligong
宋厉公鲋祀	Songligongfusi
宋濂	Songlian
宋闵公	Songmingong
宋闵公共	Songmingonggong
宋闵公捷	Songmingongjie
宋穆公	Songmugong
宋穆公和	Songmugonghe
宋念申	Songnianshen
宋宁宗	Songningzong
宋宁宗赵扩	Songningzongzhaokuo
宋鹏举	Songpengju
宋辟公	Songpigong|songbigong
宋辟公辟兵	Songpigongpibing
宋平	Songping
宋平公	Songpinggong
宋平公成	Songpinggongcheng
宋琪	Songqi
宋钦宗	Songqinzong
宋钦宗赵桓	Songqinzongzhaohuan
宋庆龄	Songqingling
宋仁宗	Songrenzong
宋仁宗赵祯	Songrenzongzhaozhen
宋任穷	Songrenqiong
宋瑞	Songrui
宋善美	Songshanmei
宋殇公	Songshanggong
宋殇公与夷	Songshanggongyuyi
宋少帝	Songshaodi
宋少帝刘义符	Songshaodiliuyifu
宋神宗	Songshenzong
宋神宗赵顼	Songshenzongzhaoxu
宋顺帝	Songshundi
宋顺帝刘準	Songshundiliuzhun
宋太宗	Songtaizong
宋太宗赵光义	Songtaizongzhaoguangyi
宋太宗赵炅	Songtaizongzhaojiong
宋太宗赵匡义	Songtaizongzhaokuangyi
宋太祖	Songtaizu
宋太祖赵匡胤	Songtaizuzhaokuangyin
宋琬	Songwan
宋微仲	Songweizhong
宋微仲衍	Songweizhongyan
宋微子	Songweizi
宋微子启	Songweiziqi
宋唯贤	Songweixian
宋伟飞	Songweifei
宋炜	Songwei
宋文帝	Songwendi
宋文帝刘义隆	Songwendiliuyilong
宋文公	Songwengong
宋文公鲍革	Songwengongbaoge
宋武帝	Songwudi
宋武帝刘裕	Songwudiliuyu
宋武公	Songwugong
宋武公司空	Songwugongsikong
宋僖公	Songxigong
宋僖公举	Songxigongju
宋襄公	Songxianggong
宋襄公兹甫	Songxianggongzifu
宋晓军	Songxiaojun
宋孝宗	Songxiaozong
宋休公	Songxiugong
宋休公田	Songxiugongtian
宋宣公	Songxuangong
宋宣公力	Songxuangongli
宋雪林	Songxuelin
宋燕	Songyan
宋炀公	Songyanggong
宋炀公熙	Songyanggongxi
宋一平	Songyiping
宋毅	Songyi
宋英杰	Songyingjie
宋英宗	Songyingzong
宋英宗赵曙	Songyingzongzhaoshu
宋应星	Songyingxing
宋玉林	Songyulin
宋元公	Songyuangong
宋元公佐	Songyuangongzuo
宋昭公	Songzhaogong
宋昭公杵臼	Songzhaogongchujiu
宋昭公特	Songzhaogongte
宋哲宗	Songzhezong
宋哲宗赵煦	Songzhezongzhaoxu
宋真宗	Songzhenzong
宋真宗赵恒	Songzhenzongzhaoheng
宋之的	Songzhide
宋之问	Songzhiwen
宋庄公	Songzhuanggong
宋庄公冯	Songzhuanggongping
宋子千	Songziqian
宋子文	Songziwen
宋祖德	Songzude
宋祖英	Songzuying
苏步青	Subuqing
苏定方	Sudingfang
苏芳	Sufang
苏格拉底	Sugeladi
苏昊	Suhao
苏和	Suhe
苏焕智	Suhuanzhi
苏慧伦	Suhuilun
苏杰	Sujie
苏瑾	Sujin
苏峻	Sujun
苏克	Suke
苏克雷	Sukelei
苏莱曼大帝	Sulaimandadi
苏莉婷	Suliting
苏曼殊	Sumanshu
苏培科	Supeike
苏秦	Suqin
苏芮	Surui
苏士澍	Sushishu
苏轼	Sushi
苏叔阳	Sushuyang
苏舜钦	Sushunqin
苏武	Suwu
苏昕	Suxin
苏醒	Suxing
苏雪林	Suxuelin
苏洵	Suxun
苏亚雷斯	Suyaleisi
苏忆云	Suyiyun
苏翊杰	Suyijie
苏有朋	Suyoupeng
苏幼贞	Suyouzhen
苏兆征	Suzhaozheng
苏辄	Suzhe
苏辙	Suzhe
苏志威	Suzhiwei
肃顺	Sushun
素黑	Suhei
速不台	Subutai
粟裕	Suyu
隋菲菲	Suifeifei
隋恭帝	Suigongdi
隋恭帝杨侑	Suigongdiyangyou
隋文帝	Suiwendi
隋文帝杨坚	Suiwendiyangjian
隋炀帝	Suiyangdi
隋炀帝杨广	Suiyangdiyangguang
隋颖杰	Suiyingjie
隋越王	Suiyuewang
隋越王杨侗	Suiyuewangyangdong
孙本文	Sunbenwen
孙滨	Sunbin
孙膑	Sunbin
孙策	Sunce
孙承泽	Sunchengze
孙传芳	Sunchuanfang
孙道临	Sundaolin
孙殿英	Sundianying
孙恩	Sunen
孙飞	Sunfei
孙菲菲	Sunfeifei
孙甘露	Sunganlu
孙刚	Sungang
孙光宪	Sunguangxian
孙海峰	Sunhaifeng
孙海英	Sunhaiying
孙皓	Sunhao
孙红雷	Sunhonglei
孙虹钢	Sunhonggang
孙蕙	Sunhui
孙坚	Sunjian
孙洁	Sunjie
孙犁	Sunli
孙里	Sunli
孙立群	Sunliqun
孙立人	Sunliren
孙俪	Sunli
孙亮	Sunliang
孙林	Sunlin
孙明东	Sunmingdong
孙明瑾	Sunmingjin
孙楠	Sunnan
孙宁	Sunning
孙倩	Sunqian
孙权	Sunquan
孙睿	Sunrui
孙山	Sunshan
孙少先	Sunshaoxian
孙叔姑	Sunshugu
孙树成	Sunshucheng
孙思邈	Sunsimiao
孙桐萱	Suntongxuan
孙威	Sunwei
孙文涛	Sunwentao
孙闻雍	Sunwenyong
孙雯	Sunwen
孙武	Sunwu
孙小茹	Sunxiaoru
孙兴	Sunxing
孙休	Sunxiu
孙逊	Sunxun
孙岩	Sunyan
孙炎	Sunyan
孙燕姿	Sunyanzi
孙冶方	Sunyefang
孙逸飞	Sunyifei
孙勇征	Sunyongzheng
孙瑜	Sunyu
孙悦	Sunyue
孙云晓	Sunyunxiao
孙芸廷	Sunyunting
孙占涛	Sunzhantao
孙志伟	Sunzhiwei
孙智正	Sunzhizheng
孙中山	Sunzhongshan
孙中新	Sunzhongxin
孙忠同	Sunzhongtong
孙子	Sunzi
索贝尔	Suobeier
索乌萨	Suowusa
他对内	Taduinei
塔尔德利	Taerdeli
塔夫脱	Tafutuo
塔拉	Tala
塔信	Taxin
邰琪	Taiqi
太丁	Taiding
太庚	Taigeng
太甲	Taijia
太康	Taikang
太武帝	Taiwudi
太武帝拓跋焘	Taiwudituobatao
太戊	Taiwu
太宗	Taizong
太宗苻登	Taizongfudeng
太宗皇太极	Taizonghuangtaiji
太宗李雄	Taizonglixiong
太宗完颜晟	Taizongwanyansheng
太祖	Taizu
太祖爱新觉罗努尔哈赤	Taizuaixinjueluonuerhachi
太祖吕光	Taizulvguang
太祖努尔哈赤	Taizunuerhachi
太祖石虎	Taizushihu
太祖完颜阿骨打	Taizuwanyanaguda
太祖姚苌	Taizuyaochang
太祖朱晃	Taizuzhuhuang
太祖朱全忠	Taizuzhuquanzhong
太祖朱温	Taizuzhuwen
泰定帝	Taidingdi
泰定帝也孙铁木儿	Taidingdiyesuntiemuer
泰戈尔	Taigeer
泰勒	Taile
泰森	Taisen
谈歌	Tange
谈迁	Tanqian
覃彪喜	Qinbiaoxi
覃道善	Qindaoshan
覃异之	Qinyizhi
谭邦林	Tanbanglin
谭才文	Tancaiwen
谭处端	Tanchuduan
谭盾	Tandun
谭飞	Tanfei
谭平山	Tanpingshan
谭其骧	Tanqixiang
谭人凤	Tanrenfeng
谭善	Tanshan
谭善洋	Tanshanyang
谭嗣同	Tansitong
谭维维	Tanweiwei
谭歆柔	Tanxinrou
谭鑫培	Tanxinpei
谭延	Tanyan
谭炎午	Tanyanwu
谭一平	Tanyiping
谭一青	Tanyiqing
谭颖	Tanying
谭咏麟	Tanyonglin
谭勇	Tanyong
谭元春	Tanyuanchun
谭震林	Tanzhenlin
谭政	Tanzheng
谭中军	Tanzhongjun
汤恩伯	Tangenbo
汤慧	Tanghui
汤加丽	Tangjiali
汤姆	Tangmu
汤姆逊	Tangmuxun
汤沛	Tangpei
汤若望	Tangruowang
汤苏阳	Tangsuyang
汤微洋	Tangweiyang
汤玮	Tangwei
汤显祖	Tangxianzu
汤晓漪	Tangxiaoyi
汤一介	Tangyijie
汤用彤	Tangyongtong
汤镇业	Tangzhenye
汤镇宗	Tangzhenzong
汤卓光	Tangzhuoguang
唐哀帝	Tangaidi
唐哀帝李柷	Tangaidilizhu
唐敖庆	Tangaoqing
唐邦植	Tangbangzhi
唐伯虎	Tangbohu
唐才常	Tangcaichang
唐春晖	Tangchunhui
唐慈萍	Tangciping
唐大柏	Tangdabai
唐大年	Tangdanian
唐代宗	Tangdaizong
唐代宗李豫	Tangdaizongliyu
唐德宗	Tangdezong
唐德宗李适	Tangdezonglishi
唐冬梅	Tangdongmei
唐高宗	Tanggaozong
唐高宗李治	Tanggaozonglizhi
唐高祖	Tanggaozu
唐高祖李渊	Tanggaozuliyuan
唐国强	Tangguoqiang
唐淮源	Tanghuaiyuan
唐槐秋	Tanghuaiqiu
唐晖	Tanghui
唐季礼	Tangjili
唐继尧	Tangjiyao
唐杰忠	Tangjiezhong
唐敬宗	Tangjingzong
唐敬宗李湛	Tangjingzonglizhan
唐磊	Tanglei
唐莉	Tangli
唐林	Tanglin
唐明皇	Tangminghuang
唐穆宗	Tangmuzong
唐穆宗李恒	Tangmuzongliheng
唐宁	Tangning
唐清建	Tangqingjian
唐睿宗	Tangruizong
唐睿宗李旦	Tangruizonglidan
唐赛儿	Tangsaier
唐三藏	Tangsanzang
唐绍仪	Tangshaoyi
唐生智	Tangshengzhi
唐师曾	Tangshizeng
唐顺之	Tangshunzhi
唐顺宗	Tangshunzong
唐顺宗李诵	Tangshunzonglisong
唐肃宗	Tangsuzong
唐肃宗李亨	Tangsuzongliheng
唐太宗	Tangtaizong
唐太宗李世民	Tangtaizonglishimin
唐天驷	Tangtiansi
唐王	Tangwang
唐王朱聿键	Tangwangzhuyujian
唐王朱聿钅粤	Tangwangzhuyujinyue
唐文宗	Tangwenzong
唐文宗李昂	Tangwenzongliang
唐武宗	Tangwuzong
唐武宗李炎	Tangwuzongliyan
唐僖宗	Tangxizong
唐僖宗李儇	Tangxizonglixuan
唐宪宗	Tangxianzong
唐宪宗李纯	Tangxianzonglichun
唐孝威	Tangxiaowei
唐笑	Tangxiao
唐宣宗	Tangxuanzong
唐宣宗李忱	Tangxuanzonglichen
唐玄宗	Tangxuanzong
唐玄宗李隆基	Tangxuanzonglilongji
唐尧	Tangyao
唐尧放勋	Tangyaofangxun
唐毅	Tangyi
唐懿宗	Tangyizong
唐寅	Tangyin
唐钰芹	Tangyuqin
唐元结	Tangyuanjie
唐昭宣帝	Tangzhaoxuandi
唐昭宣帝李柷	Tangzhaoxuandilizhu
唐昭宗	Tangzhaozong
唐昭宗李晔	Tangzhaozongliye
唐兆锋	Tangzhaofeng
唐峥	Tangzheng
唐中宗	Tangzhongzong
唐中宗李显	Tangzhongzonglixian
唐中宗李哲	Tangzhongzonglizhe
桃花岛	Taohuadao
陶东风	Taodongfeng
陶汉明	Taohanming
陶汉章	Taohanzhang
陶行知	Taoxingzhi
陶红	Taohong
陶宏景	Taohongjing
陶虹	Taohong
陶晶莹	Taojingying
陶景奎	Taojingkui
陶侃	Taokan
陶柯	Taoke
陶谦	Taoqian
陶潜	Taoqian
陶然	Taoran
陶思璇	Taosixuan
陶滔	Taotao
陶伟	Taowei
陶冶	Taoye
陶永	Taoyong
陶勇	Taoyong
陶渊明	Taoyuanming
陶喆	Taozhe
陶峙岳	Taozhiyue
陶铸	Taozhu
特拉梅尔	Telameier
特里	Teli
特里尔	Telier
特鲁多	Teluduo
特姆坡	Temupo
特伟	Tewei
滕代远	Tengdaiyuan
滕矢初	Tengshichu
滕文公	Tengwengong
藤泽秀行	Tengzexiuxing
剔成	Ticheng
天聪	Tiancong
天光帝	Tianguangdi
天顺帝	Tianshundi
天顺帝阿速吉八	Tianshundiasujiba
天王	Tianwang
天王洪秀全	Tianwanghongxiuquan
天仙妹妹	Tianxianmeimei
田伯平	Tianboping
田单	Tiandan
田悼子	Tiandaozi
田地	Tiandi
田法章	Tianfazhang
田馥甄	Tianfuzhen
田海蓉	Tianhairong
田汉	Tianhan
田和子	Tianhezi
田间	Tianjian
田建	Tianjian
田垒	Tianlei
田亮	Tianliang
田岷	Tianmin
田鹏飞	Tianpengfei
田辟彊	Tianpijiang|tianbijiang
田沁鑫	Tianqinxin
田未化	Tianweihua
田雯	Tianwen
田午	Tianwu
田剡	Tianshan
田龑	Tianyan
田因齐	Tianyinqi
田育英	Tianyuying
田原	Tianyuan
田载耕	Tianzaigeng
田长兴	Tianchangxing
田喆	Tianzhe
田震	Tianzhen
田中角荣	Tianzhongjiaorong
田中绢代	Tianzhongjuandai
田中义一	Tianzhongyiyi
田中真纪子	Tianzhongzhenjizi
跳橙	Tiaocheng
铁保	Tiebao
铁拐李	Tieguaili
铁木真	Tiemuzhen
铁穆耳	Tiemuer
铁托	Tietuo
亭紫榭	Tingzixie
婷婷	Tingting
同治	Tongzhi
同治帝	Tongzhidi
佟大为	Tongdawei
佟大中	Tongdazhong
佟麟阁	Tonglinge
佟韦	Tongwei
佟岩	Tongyan
童安格	Tongange
童大焕	Tongdahuan
童第周	Tongdizhou
童萼塘	Tongetang
童贯	Tongguan
童话	Tonghua
童宁	Tongning
童炎生	Tongyansheng
童芷苓	Tongzhiling
童自荣	Tongzirong
头曼	Touman
秃发利鹿孤	Tufalilugu
秃发偄檀	Tufarutan|tufaruantan
秃发氏	Tufashi
秃发乌孤	Tufawugu
图伯特	Tubote
图哈切夫斯基	Tuhaqiefusiji
图拉真	Tulazhen
图特摩斯	Tutemosi
图特摩斯三世	Tutemosisanshi
图帖睦尔	Tutiemuer
涂凌	Tuling
涂长望	Tuchangwang
涂紫凝	Tuzining
屠格涅夫	Tugeniefu
屠娇娇	Tujiaojiao
土肥原贤二	Tufeiyuanxianer
吐尔逊	Tuerxun
托尔金	Tuoerjin
托尔斯泰	Tuoersitai
托列松	Tuoliesong
托洛茨基	Tuoluociji
托马斯	Tuomasi
托尼	Tuoni
托帕洛夫	Tuopaluofu
托斯唐	Tuositang
拖雷	Tuolei
脱脱	Tuotuo
陀思妥耶夫斯基	Tuosituoyefusiji
妥懽帖睦尔	Tuoguantiemuer
拓跋珪	Tuobagui
拓跋弘	Tuobahong
拓跋什翼键	Tuobashiyijian
拓跋嗣	Tuobasi
拓跋焘	Tuobatao
拓跋尊	Tuobazun
瓦德西	Wadexi
瓦尔德内尔	Waerdeneier
瓦尔特	Waerte
瓦勒姆	Walemu
瓦塔纳	Watana
瓦特	Wate
瓦瓦	Wawa
外丙	Waibing
外壬	Wairen
完颜	Wanyan
完颜阿骨打	Wanyanaguda
完颜承麟	Wanyanchenglin
完颜亶	Wanyandan
完颜晟	Wanyansheng
完颜守绪	Wanyanshouxu
完颜珣	Wanyanxun
完颜雍	Wanyanyong
完颜永济	Wanyanyongji
完颜宗弼	Wanyanzongbi
万超尘	Wanchaochen
万春林	Wanchunlin
万古蟾	Wanguchan
万景龙	Wanjinglong
万籁鸣	Wanlaiming
万里	Wanli
万美汐	Wanmeixi
万心昕	Wanxinxin
万倚吾	Wanyiwu
汪波	Wangbo
汪曾祺	Wangzengqi
汪道涵	Wangdaohan
汪丁丁	Wangdingding
汪东城	Wangdongcheng
汪东兴	Wangdongxing
汪峰	Wangfeng
汪涵	Wanghan
汪鸿志	Wanghongzhi
汪家未	Wangjiawei
汪见虹	Wangjianhong
汪精卫	Wangjingwei
汪佩蓉	Wangpeirong
汪士龙	Wangshilong
汪霞萍	Wangxiaping
汪小意	Wangxiaoyi
汪晓波	Wangxiaobo
汪洋	Wangyang
汪优游	Wangyouyou
汪云生	Wangyunsheng
王安石	Wanganshi
王安忆	Wanganyi
王百姓	Wangbaixing
王贝	Wangbei
王必成	Wangbicheng
王弼	Wangbi
王宾鲁	Wangbinlu
王斌	Wangbin
王兵	Wangbing
王秉国	Wangbingguo
王炳森	Wangbingsen
王伯当	Wangbodang
王勃	Wangbo
王博	Wangbo
王粲	Wangcan
王昌龄	Wangchangling
王昶	Wangchang
王超	Wangchao
王臣	Wangchen
王成家	Wangchengjia
王充	Wangchong
王处一	Wangchuyi
王川	Wangchuan
王传鉴	Wangchuanjian
王传一	Wangchuanyi
王春露	Wangchunlu
王丛雷	Wangconglei
王答	Wangda
王大雷	Wangdalei
王大明	Wangdaming
王大伟	Wangdawei
王丹	Wangdan
王丹凤	Wangdanfeng
王导	Wangdao
王定	Wangding
王东亮	Wangdongliang
王东岩	Wangdongyan
王栋	Wangdong
王敦	Wangdun
王铎	Wangduo
